17.316,363.01,-29.801,2,2
17.318,363.71,-29.073,2,2
17.32,364.37,-28.345,2,2
17.322,365.67,-27.595,2,2
17.324,366.22,-26.867,2,2
17.326,366.73,-26.139,2,2
17.328,367.21,-25.411,2,2
17.33,367.67,-24.683,2,2
17.332,368.09,-23.955,2,2
17.334,368.5,-23.227,2,2
17.336,369.56,-22.476,2,2
17.338,369.88,-21.748,2,2
17.34,370.18,-21.02,2,2
17.342,370.46,-20.292,2,2
17.344,370.72,-19.564,2,2
17.346,370.97,-18.836,2,2
17.348,371.21,-18.108,2,2
17.35,372.11,-17.357,2,2
17.352,371.6,-16.652,2,2
17.354,371.8,-15.924,2,2
17.356,361.75,-15.538,2,2
17.358,361.84,-14.832,2,2
17.36,363.29,-14.082,2,2
17.362,363.97,-13.354,2,2
17.364,364.61,-12.626,2,2
17.366,365.22,-11.898,2,2
17.368,365.79,-11.17,2,2
17.37,365.64,-10.465,2,2
17.372,366.87,-9.7138,2,2
17.374,367.35,-8.9859,2,2
17.376,367.79,-8.2579,2,2
17.378,368.21,-7.5299,2,2
17.38,368.61,-6.802,2,2
17.382,368.3,-6.0967,2,2
17.384,369.37,-5.346,2,2
17.386,369.7,-4.618,2,2
17.388,370.01,-3.8901,2,2
17.39,370.3,-3.1621,2,2
17.392,370.58,-2.4341,2,2
17.394,359.91,-2.0702,2,2
17.396,371.71,-0.97821,2,2
17.398,371.91,-0.25024,2,2
17.4,361.17,0.11374,2,2
17.402,361.97,0.84171,2,2
17.404,362.73,1.5697,2,2
17.406,363.45,2.2976,2,2
17.408,364.12,3.0256,2,2
17.41,364.76,3.7536,2,2
17.412,366.04,4.5043,2,2
17.414,366.56,5.2323,2,2
17.416,367.05,5.9602,2,2
17.418,367.51,6.6882,2,2
17.42,367.95,7.4162,2,2
17.422,369.04,8.1669,2,2
17.424,369.39,8.8949,2,2
17.426,369.72,9.6228,2,2
17.428,370.03,10.351,2,2
17.43,370.32,11.079,2,2
17.432,370.59,11.807,2,2
17.434,370.85,12.535,2,2
17.436,371.09,13.263,2,2
17.438,371.32,13.991,2,2
17.44,371.53,14.719,2,2
17.442,360.82,15.083,2,2
17.444,360.96,15.788,2,2
17.446,361.78,16.516,2,2
17.448,363.23,17.266,2,2
17.45,363.24,17.972,2,2
17.452,363.92,18.7,2,2
17.454,365.25,19.45,2,2
17.456,365.14,20.156,2,2
17.458,365.71,20.884,2,2
17.46,366.25,21.612,2,2
17.462,366.76,22.34,2,2
17.464,367.24,23.067,2,2
17.466,367.7,23.795,2,2
17.468,368.81,24.546,2,2
17.47,369.17,25.274,2,2
17.472,369.51,26.002,2,2
17.474,369.83,26.73,2,2
17.476,370.13,27.458,2,2
17.478,370.41,28.186,2,2
17.48,370.68,28.914,2,2
17.482,370.93,29.642,2,2
17.484,360.25,30.006,2,2
17.486,361.11,30.734,2,2
17.488,361.92,31.462,2,2
17.49,362,32.167,2,2
17.492,363.44,32.918,2,2
17.494,364.12,33.646,2,2
17.496,364.75,34.374,2,2
17.498,365.35,35.102,2,2
17.5,365.91,35.83,1.92,-2
17.502,366.44,36.558,1.84,-2
17.504,366.94,37.286,1.76,-2
17.506,368.09,38.036,1.68,-2
17.508,367.81,38.742,1.6,-2
17.51,368.23,39.47,1.52,-2
17.512,368.63,40.197,1.44,-2
17.514,368.32,40.903,1.36,-2
17.516,368.02,41.608,1.28,-2
17.518,367.75,42.313,1.2,-2
17.52,367.49,43.018,1.12,-2
17.522,357.01,43.382,1.04,-2
17.524,367.61,44.429,0.96,-2
17.526,366.68,45.111,0.88,-2
17.528,355.56,45.453,0.8,-2
17.53,355.33,46.135,0.72,-2
17.532,354.43,46.795,0.64,-2
17.534,354.26,47.477,0.56,-2
17.536,352.74,48.114,0.48,-2
17.538,351.99,48.774,0.4,-2
17.54,350.6,49.411,0.32,-2
17.542,349.29,50.048,0.24,-2
17.544,347.38,50.662,0.16,-2
17.546,345.57,51.276,0.08,-2
17.548,343.88,51.89,-2.8422e-14,-2
17.55,342.28,52.505,-0.08,-2
17.552,338.72,53.051,-0.16,-2
17.554,337.42,53.665,-0.24,-2
17.556,335.52,54.256,-0.32,-2
17.558,332.36,54.802,-0.4,-2
17.56,330.07,55.371,-0.48,-2
17.562,327.22,55.917,-0.56,-2
17.564,323.18,56.418,-0.64,-2
17.566,320.06,56.941,-0.72,-2
17.568,316.43,57.441,-0.8,-2
17.57,305.51,57.691,-0.88,-2
17.572,302.05,58.169,-0.96,-2
17.574,298.8,58.647,-1.04,-2
17.576,295.04,59.102,-1.12,-2
17.578,290.83,59.534,-1.2,-2
17.58,287.54,59.989,-1.28,-2
17.582,283.08,60.399,-1.36,-2
17.584,278.88,60.808,-1.44,-2
17.586,273.56,61.172,-1.52,-2
17.588,268.55,61.536,-1.6,-2
17.59,263.83,61.9,-1.68,-2
17.592,258.7,62.241,-1.76,-2
17.594,253.19,62.56,-1.84,-2
17.596,247.32,62.855,-1.92,-2
17.598,241.1,63.128,-2,-2
17.6,235.25,63.401,-2,-2
17.602,229.06,63.652,-2,-2
17.604,223.23,63.902,-2,-2
17.606,216.37,64.107,-2,-2
17.608,209.91,64.311,-2,-2
17.61,203.15,64.493,-2,-2
17.612,194.05,64.584,-2,-2
17.614,187.52,64.744,-2,-2
17.616,180.7,64.88,-2,-2
17.618,174.27,65.017,-2,-2
17.62,167.53,65.13,-2,-2
17.622,160.51,65.221,-2,-2
17.624,153.89,65.312,-2,-2
17.626,146.98,65.381,-2,-2
17.628,139.78,65.426,-2,-2
17.63,133.01,65.472,-2,-2
17.632,125.94,65.494,-2,-2
17.634,118.61,65.494,-2,-2
17.636,111.7,65.494,-2,-2
17.638,105.2,65.494,-2,-2
17.64,99.07,65.494,-2,-2
17.642,92.618,65.472,-2,-2
17.644,86.542,65.449,-2,-2
17.646,80.137,65.403,-2,-2
17.648,74.106,65.358,-2,-2
17.65,68.425,65.312,-2,-2
17.652,62.393,65.244,-2,-2
17.654,56.712,65.176,-2,-2
17.656,52.727,65.153,-2,-2
17.658,46.926,65.062,-2,-2
17.66,42.146,64.994,-2,-2
17.662,36.962,64.903,-2,-2
17.664,31.397,64.789,-2,-2
17.666,26.839,64.698,-2,-2
17.668,21.863,64.584,-2,-2
17.67,16.495,64.448,-2,-2
17.672,12.122,64.334,-2,-2
17.674,7.3217,64.198,-2,-2
17.676,2.8005,64.061,-2,-2
17.678,-2.1399,63.902,-2,-2
17.68,-6.7926,63.743,-2,-2
17.682,-10.492,63.606,-2,-2
17.684,-14.658,63.447,-2,-2
17.686,-18.582,63.288,-2,-2
17.688,-22.959,63.106,-2,-2
17.69,-27.082,62.924,-2,-2
17.692,-31.647,62.719,-2,-2
17.694,-35.264,62.537,-2,-2
17.696,-39.353,62.332,-2,-2
17.698,-40.473,62.219,-2,-2
17.7,-44.258,62.014,-2,-2
17.702,-47.823,61.809,-2,-2
17.704,-51.181,61.604,-2,-2
17.706,-55.707,61.354,-2,-2
17.708,-59.288,61.127,-2,-2
17.71,-62.66,60.899,-2,-2
17.712,-66.518,60.649,-2,-2
17.714,-69.469,60.421,-2,-2
17.716,-73.613,60.148,-2,-2
17.718,-76.833,59.898,-2,-2
17.72,-79.866,59.648,-2,-2
17.722,-83.405,59.375,-2,-2
17.724,-86.737,59.102,-2,-2
17.726,-89.876,58.829,-2,-2
17.728,-93.514,58.533,-2,-2
17.73,-96.94,58.237,-2,-2
17.732,-100.17,57.942,-2,-2
17.734,-103.21,57.646,-2,-2
17.736,-101.97,57.487,-2,-2
17.738,-110.37,57.009,-2,-2
17.74,-108.72,56.85,-2,-2
17.742,-111.94,56.531,-2,-2
17.744,-115.66,56.19,-2,-2
17.746,-118.48,55.872,-2,-2
17.748,-121.81,55.53,-2,-2
17.75,-124.96,55.189,-2,-2
17.752,-127.92,54.848,-2,-2
17.754,-131.39,54.484,-2,-2
17.756,-133.97,54.143,-2,-2
17.758,-137.09,53.779,-2,-2
17.76,-140.03,53.415,-2,-2
17.762,-142.79,53.051,-2,-2
17.764,-146.08,52.664,-2,-2
17.766,-148.49,52.3,-2,-2
17.768,-152.13,51.89,-2,-2
17.77,-154.87,51.504,-2,-2
17.772,-156.77,51.14,-2,-2
17.774,-159.24,50.753,-2,-2
17.776,-162.25,50.344,-2,-2
17.778,-164.41,49.957,-2,-2
17.78,-167.12,49.547,-2,-2
17.782,-168.99,49.161,-2,-2
17.784,-165.29,48.956,-2,-2
17.786,-167.95,48.546,-2,-2
17.788,-170.45,48.137,-2,-2
17.79,-172.81,47.727,-2,-2
17.792,-175.03,47.318,-2,-2
17.794,-177.8,46.886,-2,-2
17.796,-179.73,46.476,-2,-2
17.798,-182.23,46.044,-2,-2
17.8,-183.91,45.634,-2,-2
17.802,-186.16,45.202,-2,-2
17.804,-188.29,44.77,-2,-2
17.806,-189.61,44.361,-2,-2
17.808,-191.53,43.928,-2,-2
17.81,-193.35,43.496,-2,-2
17.812,-195.05,43.064,-2,-2
17.814,-196.66,42.632,-2,-2
17.816,-198.86,42.177,-2,-2
17.818,-200.24,41.744,-2,-2
17.82,-202.23,41.289,-2,-2
17.822,-204.1,40.834,-2,-2
17.824,-205.19,40.402,-2,-2
17.826,-200.06,40.175,-2,-2
17.828,-202.06,39.72,-2,-2
17.83,-203.94,39.265,-2,-2
17.832,-205.72,38.81,-2,-2
17.834,-207.38,38.355,-2,-2
17.836,-209.64,37.877,-2,-2
17.838,-210.4,37.445,-2,-2
17.84,-212.48,36.967,-2,-2
17.842,-214.44,36.489,-2,-2
17.844,-215.6,36.034,-2,-2
17.846,-217.37,35.557,-2,-2
17.848,-219.05,35.079,-2,-2
17.85,-221.3,34.578,-2,-2
17.852,-222.07,34.124,-2,-2
17.854,-222.78,33.669,-2,-2
17.856,-224.82,33.168,-2,-2
17.858,-226.75,32.668,-2,-2
17.86,-227.87,32.19,-2,-2
17.862,-228.93,31.712,-2,-2
17.864,-230.62,31.212,-2,-2
17.866,-224.69,30.961,-2,-2
17.868,-234.13,30.211,-2,-2
17.87,-228,29.96,-2,-2
17.872,-229.74,29.46,-2,-2
17.874,-231.37,28.959,-2,-2
17.876,-232.91,28.459,-2,-2
17.878,-234.37,27.959,-2,-2
17.88,-235.73,27.458,-2,-2
17.882,-237.02,26.958,-2,-2
17.884,-238.91,26.434,-2,-2
17.886,-240.01,25.934,-2,-2
17.888,-241.05,25.433,-2,-2
17.89,-242.71,24.91,-2,-2
17.892,-244.27,24.387,-2,-2
17.894,-245.74,23.864,-2,-2
17.896,-247.13,23.34,-2,-2
17.898,-248.43,22.817,-2,-2
17.9,-249.66,22.294,-2,-2
17.902,-250.82,21.771,-2,-2
17.904,-251.91,21.248,-2,-2
17.906,-245.43,20.975,-2,-2
17.908,-254.34,20.201,-2,-2
17.91,-255.23,19.678,-2,-2
17.912,-248.55,19.405,-2,-2
17.914,-249.78,18.882,-2,-2
17.916,-250.93,18.358,-2,-2
17.918,-252.69,17.812,-2,-2
17.92,-254.36,17.266,-2,-2
17.922,-255.24,16.743,-2,-2
17.924,-257.44,16.175,-2,-2
17.926,-258.83,15.629,-2,-2
17.928,-260.13,15.083,-2,-2
17.93,-261.36,14.537,-2,-2
17.932,-262.52,13.991,-2,-2
17.934,-263.61,13.445,-2,-2
17.936,-265.32,12.876,-2,-2
17.938,-266.25,12.33,-2,-2
17.94,-267.81,11.761,-2,-2
17.942,-268.59,11.215,-2,-2
17.944,-270.01,10.647,-2,-2
17.946,-270.67,10.101,-2,-2
17.948,-271.28,9.5546,-2,-2
17.95,-272.55,8.9859,-2,-2
17.952,-264.86,8.7129,-2,-2
17.954,-274.69,7.8712,-2,-2
17.956,-267.57,7.5754,-2,-2
17.958,-268.36,7.0294,-2,-2
17.96,-269.8,6.4607,-2,-2
17.962,-270.46,5.9147,-2,-2
17.964,-271.78,5.346,-2,-2
17.966,-273.01,4.7773,-2,-2
17.968,-274.17,4.2086,-2,-2
17.97,-275.27,3.6398,-2,-2
17.972,-276.3,3.0711,-2,-2
17.974,-277.27,2.5024,-2,-2
17.976,-278.19,1.9337,-2,-2
17.978,-279.05,1.3649,-2,-2
17.98,-279.86,0.79622,-2,-2
17.982,-281.31,0.20474,-2,-2
17.984,-282.67,-0.38673,-2,-2
17.986,-283.27,-0.95546,-2,-2
17.988,-284.52,-1.5469,-2,-2
17.99,-285.01,-2.1157,-2,-2
17.992,-286.16,-2.7071,-2,-2
17.994,-286.55,-3.2759,-2,-2
17.996,-287.61,-3.8673,-2,-2
17.998,-279.73,-4.1631,-2,-2
18,-280.5,-4.7318,-2,-2
18.002,-281.91,-5.3233,-2,-2
18.004,-282.56,-5.892,-2,-2
18.006,-283.85,-6.4835,-2,-2
18.008,-285.74,-7.0977,-2,-2
18.01,-286.85,-7.6892,-2,-2
18.012,-288.57,-8.3034,-2,-2
18.014,-289.51,-8.8949,-2,-2
18.016,-290.39,-9.4863,-2,-2
18.018,-291.23,-10.078,-2,-2
18.02,-292.69,-10.692,-2,-2
18.022,-294.07,-11.306,-2,-2
18.024,-294.69,-11.898,-2,-2
18.026,-295.96,-12.512,-2,-2
18.028,-295.78,-13.081,-2,-2
18.03,-296.99,-13.695,-2,-2
18.032,-297.44,-14.286,-2,-2
18.034,-297.86,-14.878,-2,-2
18.036,-298.94,-15.492,-2,-2
18.038,-299.96,-16.106,-2,-2
18.04,-292.04,-16.425,-2,-2
18.042,-293.46,-17.039,-2,-2
18.044,-294.8,-17.653,-2,-2
18.046,-296.74,-18.29,-2,-2
18.048,-298.57,-18.927,-2,-2
18.05,-299.61,-19.541,-2,-2
18.052,-301.27,-20.178,-2,-2
18.054,-302.83,-20.815,-2,-2
18.056,-304.31,-21.452,-2,-2
18.058,-305.7,-22.089,-2,-2
18.06,-306.32,-22.704,-2,-2
18.062,-307.59,-23.34,-2,-2
18.064,-308.1,-23.955,-2,-2
18.066,-308.59,-24.569,-2,-2
18.068,-309.73,-25.206,-2,-2
18.07,-310.8,-25.843,-2,-2
18.072,-311.13,-26.457,-2,-2
18.074,-312.12,-27.094,-2,-2
18.076,-312.37,-27.708,-2,-2
18.078,-303.73,-28.027,-2,-2
18.08,-314.71,-28.982,-2,-2
18.082,-305.93,-29.301,-2,-2
18.084,-307.23,-29.938,-2,-2
18.086,-308.44,-30.575,-2,-2
18.088,-309.59,-31.212,-2,-2
18.09,-311.35,-31.871,-2,-2
18.092,-312.33,-32.508,-2,-2
18.094,-313.25,-33.145,-2,-2
18.096,-314.12,-33.782,-2,-2
18.098,-315.62,-34.442,-2,-2
18.1,-316.35,-35.079,-2,-2
18.102,-317.72,-35.739,-2,-2
18.104,-318.32,-36.376,-2,-2
18.106,-318.89,-37.013,-2,-2
18.108,-320.11,-37.672,-2,-2
18.11,-320.58,-38.309,-2,-2
18.112,-321.7,-38.969,-2,-2
18.114,-322.08,-39.606,-2,-2
18.116,-322.43,-40.243,-2,-2
18.118,-324.13,-40.925,-2,-2
18.12,-325.04,-41.585,-2,-2
18.122,-325.22,-42.222,-2,-2
18.124,-325.39,-42.859,-2,-2
18.126,-316,-43.178,-2,-2
18.128,-317.39,-43.837,-2,-2
18.13,-318.7,-44.497,-2,-2
18.132,-319.25,-45.134,-2,-2
18.134,-320.45,-45.794,-2,-2
18.136,-321.58,-46.453,-2,-2
18.138,-321.96,-47.09,-2,-2
18.14,-323.68,-47.773,-2,-2
18.142,-323.94,-48.41,-2,-2
18.144,-324.87,-49.07,-2,-2
18.146,-325.06,-49.707,-2,-2
18.148,-326.6,-50.389,-2,-2
18.15,-326.69,-51.026,-2,-2
18.152,-328.14,-51.708,-2,-2
18.154,-328.82,-52.368,-2,-2
18.156,-329.47,-53.028,-2,-2
18.158,-329.39,-53.665,-2,-2
18.16,-330,-54.325,-2,-2
18.162,-330.57,-54.984,-2,-2
18.164,-331.8,-55.667,-2,-2
18.166,-332.27,-56.327,-2,-2
18.168,-322.47,-56.645,-2,-2
18.17,-323.48,-57.305,-2,-2
18.172,-324.44,-57.964,-2,-2
18.174,-325.33,-58.624,-2,-2
18.176,-326.18,-59.284,-2,-2
18.178,-326.98,-59.944,-2,-2
18.18,-328.41,-60.626,-2,-2
18.182,-329.76,-61.309,-2,-2
18.184,-330.35,-61.968,-2,-2
18.186,-330.9,-62.628,-2,-2
18.188,-332.1,-63.31,-2,-2
18.19,-332.55,-63.97,-2,-2
18.192,-333.66,-64.653,-2,-2
18.194,-334.02,-65.312,-2,-2
18.196,-334.36,-65.972,-2,-2
18.198,-334.68,-66.632,-2,-2
18.2,-335.67,-67.314,-2,-2
18.202,-335.91,-67.974,-2,-2
18.204,-336.14,-68.634,-2,-2
18.206,-337.04,-69.316,-2,-2
18.208,-337.89,-69.999,-2,-2
18.21,-328.45,-70.34,-2,-2
18.212,-329.11,-71,-2,-2
18.214,-330.42,-71.682,-2,-2
18.216,-330.97,-72.342,-2,-2
18.218,-332.17,-73.024,-2,-2
18.22,-333.3,-73.707,-2,-2
18.222,-334.36,-74.389,-2,-2
18.224,-334.68,-75.049,-2,-2
18.226,-335.67,-75.731,-2,-2
18.228,-335.91,-76.391,-2,-2
18.23,-336.82,-77.074,-2,-2
18.232,-337.68,-77.756,-2,-2
18.234,-337.81,-78.416,-2,-2
18.236,-338.61,-79.098,-2,-2
18.238,-339.36,-79.781,-2,-2
18.24,-340.08,-80.463,-2,-2
18.242,-340.75,-81.146,-2,-2
18.244,-341.38,-81.828,-2,-2
18.246,-341.97,-82.511,-2,-2
18.248,-341.85,-83.17,-2,-2
18.25,-343.1,-83.876,-2,-2
18.252,-342.91,-84.535,-2,-2
18.254,-333.17,-84.877,-2,-2
18.256,-334.25,-85.559,-2,-2
18.258,-335.26,-86.241,-2,-2
18.26,-336.21,-86.924,-2,-2
18.262,-337.78,-87.629,-2,-2
18.264,-338.59,-88.312,-2,-2
18.266,-339.34,-88.994,-2,-2
18.268,-340.05,-89.677,-2,-2
18.27,-340.73,-90.359,-2,-2
18.272,-341.36,-91.041,-2,-2
18.274,-341.95,-91.724,-2,-2
18.276,-342.51,-92.406,-2,-2
18.278,-343.04,-93.089,-2,-2
18.28,-343.54,-93.771,-2,-2
18.282,-344.69,-94.477,-2,-2
18.284,-344.41,-95.136,-2,-2
18.286,-344.82,-95.819,-2,-2
18.288,-345.22,-96.501,-2,-2
18.29,-346.27,-97.206,-2,-2
18.292,-346.58,-97.889,-2,-2
18.294,-336.63,-98.23,-2,-2
18.296,-337.5,-98.913,-2,-2
18.298,-338.32,-99.595,-2,-2
18.3,-339.09,-100.28,-2,-2
18.302,-340.5,-100.98,-2,-2
18.304,-341.15,-101.67,-2,-2
18.306,-341.76,-102.35,-2,-2
18.308,-342.33,-103.03,-2,-2
18.31,-343.55,-103.74,-2,-2
18.312,-344.02,-104.42,-2,-2
18.314,-344.46,-105.1,-2,-2
18.316,-344.87,-105.78,-2,-2
18.318,-345.26,-106.47,-2,-2
18.32,-345.63,-107.15,-2,-2
18.322,-345.97,-107.83,-2,-2
18.324,-346.3,-108.51,-2,-2
18.326,-346.61,-109.2,-2,-2
18.328,-346.9,-109.88,-2,-2
18.33,-347.17,-110.56,-2,-2
18.332,-347.43,-111.24,-2,-2
18.334,-348.35,-111.95,-2,-2
18.336,-348.54,-112.63,-2,-2
18.338,-337.8,-112.95,-2,-2
18.34,-338.6,-113.63,-2,-2
18.342,-339.35,-114.31,-2,-2
18.344,-340.75,-115.02,-2,-2
18.346,-342.06,-115.72,-2,-2
18.348,-341.93,-116.38,-2,-2
18.35,-343.18,-117.09,-2,-2
18.352,-342.98,-117.75,-2,-2
18.354,-344.17,-118.45,-2,-2
18.356,-344.6,-119.14,-2,-2
18.358,-345,-119.82,-2,-2
18.36,-346.07,-120.52,-2,-2
18.362,-347.07,-121.23,-2,-2
18.364,-347.33,-121.91,-2,-2
18.366,-347.58,-122.59,-2,-2
18.368,-347.81,-123.28,-2,-2
18.37,-348.71,-123.98,-2,-2
18.372,-348.88,-124.66,-2,-2
18.374,-349.72,-125.37,-2,-2
18.376,-350.51,-126.07,-2,-2
18.378,-350.57,-126.76,-2,-2
18.38,-350.63,-127.44,-2,-2
18.382,-341.13,-127.8,-2,-2
18.384,-341.06,-128.46,-2,-2
18.386,-343.03,-129.19,-2,-2
18.388,-344.21,-129.9,-2,-2
18.39,-344.64,-130.58,-2,-2
18.392,-345.05,-131.26,-2,-2
18.394,-346.11,-131.97,-2,-2
18.396,-347.11,-132.67,-2,-2
18.398,-348.05,-133.38,-2,-2
18.4,-348.26,-134.06,-2,-2
18.402,-349.13,-134.77,-2,-2
18.404,-349.96,-135.47,-2,-2
18.406,-350.05,-136.15,-2,-2
18.408,-350.14,-136.84,-2,-2
18.41,-351.59,-137.56,-2,-2
18.412,-351.59,-138.25,-2,-2
18.414,-352.27,-138.95,-2,-2
18.416,-352.23,-139.63,-2,-2
18.418,-352.87,-140.34,-2,-2
18.42,-343.24,-140.7,-2,-2
18.422,-353.97,-141.73,-2,-2
18.424,-344.27,-142.09,-2,-2
18.426,-344.7,-142.77,-2,-2
18.428,-345.78,-143.48,-2,-2
18.43,-346.8,-144.18,-2,-2
18.432,-347.76,-144.89,-2,-2
18.434,-347.98,-145.57,-2,-2
18.436,-348.87,-146.28,-2,-2
18.438,-349.71,-146.98,-2,-2
18.44,-350.5,-147.69,-2,-2
18.442,-350.57,-148.37,-2,-2
18.444,-350.63,-149.05,-2,-2
18.446,-351.36,-149.76,-2,-2
18.448,-352.06,-150.46,-2,-2
18.45,-352.71,-151.17,-2,-2
18.452,-352.65,-151.85,-2,-2
18.454,-353.27,-152.55,-2,-2
18.456,-353.85,-153.26,-2,-2
18.458,-354.4,-153.97,-2,-2
18.46,-354.24,-154.65,-2,-2
18.462,-354.08,-155.33,-2,-2
18.464,-355.3,-156.06,-2,-2
18.466,-355.77,-156.76,-2,-2
18.468,-345.28,-157.1,-2,-2
18.47,-345.65,-157.79,-2,-2
18.472,-346,-158.47,-2,-2
18.474,-347.69,-159.2,-2,-2
18.476,-347.91,-159.88,-2,-2
18.478,-348.13,-160.56,-2,-2
18.48,-349.69,-161.29,-2,-2
18.482,-349.8,-161.97,-2,-2
18.484,-349.9,-162.66,-2,-2
18.486,-350,-163.34,-2,-2
18.488,-351.46,-164.07,-2,-2
18.49,-352.15,-164.77,-2,-2
18.492,-352.8,-165.48,-2,-2
18.494,-352.72,-166.16,-2,-2
18.496,-351.98,-166.82,-2,-2
18.498,-351.95,-167.5,-2,-2
18.5,-352.61,-168.21,-2,-2
18.502,-353.23,-168.91,-2,-2
18.504,-353.82,-169.62,-2,-2
18.506,-353.69,-170.3,-2,-2
18.508,-354.25,-171,-2,-2
18.51,-343.86,-171.35,-2,-2
18.512,-344.31,-172.03,-2,-2
18.514,-345.41,-172.73,-2,-2
18.516,-345.09,-173.39,-2,-2
18.518,-346.83,-174.12,-2,-2
18.52,-347.11,-174.8,-2,-2
18.522,-347.37,-175.49,-2,-2
18.524,-347.61,-176.17,-2,-2
18.526,-348.53,-176.87,-2,-2
18.528,-348.7,-177.56,-2,-2
18.53,-348.87,-178.24,-2,-2
18.532,-349.71,-178.94,-2,-2
18.534,-350.5,-179.65,-2,-2
18.536,-350.56,-180.33,-2,-2
18.538,-351.3,-181.04,-2,-2
18.54,-351.32,-181.72,-2,-2
18.542,-352.02,-182.42,-2,-2
18.544,-351.31,-183.08,-2,-2
18.546,-341.77,-183.45,-2,-2
18.548,-352.58,-184.47,-2,-2
18.55,-353.2,-185.18,-2,-2
18.552,-342.87,-185.52,-2,-2
18.554,-343.38,-186.2,-2,-2
18.556,-344.54,-186.91,-2,-2
18.558,-345.63,-187.61,-2,-2
18.56,-345.98,-188.29,-2,-2
18.562,-346.3,-188.98,-2,-2
18.564,-346.61,-189.66,-2,-2
18.566,-347.58,-190.36,-2,-2
18.568,-347.81,-191.05,-2,-2
18.57,-348.03,-191.73,-2,-2
18.572,-348.24,-192.41,-2,-2
18.574,-349.12,-193.12,-2,-2
18.576,-349.94,-193.82,-2,-2
18.578,-350.04,-194.5,-2,-2
18.58,-350.81,-195.21,-2,-2
18.582,-350.85,-195.89,-2,-2
18.584,-351.58,-196.6,-2,-2
18.586,-351.58,-197.28,-2,-2
18.588,-351.58,-197.96,-2,-2
18.59,-352.26,-198.67,-2,-2
18.592,-352.22,-199.35,-2,-2
18.594,-352.86,-200.05,-2,-2
18.596,-342.55,-200.4,-2,-2
18.598,-343.76,-201.1,-2,-2
18.6,-344.9,-201.81,-2,-2
18.602,-345.29,-202.49,-2,-2
18.604,-345.65,-203.17,-2,-2
18.606,-346.68,-203.88,-2,-2
18.608,-346.96,-204.56,-2,-2
18.61,-347.92,-205.26,-2,-2
18.612,-348.81,-205.97,-2,-2
18.614,-348.97,-206.65,-2,-2
18.616,-349.12,-207.33,-2,-2
18.618,-349.95,-208.04,-2,-2
18.62,-350.04,-208.72,-2,-2
18.622,-350.82,-209.43,-2,-2
18.624,-350.86,-210.11,-2,-2
18.626,-351.58,-210.81,-2,-2
18.628,-351.58,-211.5,-2,-2
18.63,-352.27,-212.2,-2,-2
18.632,-342.67,-212.57,-2,-2
18.634,-354.11,-213.61,-2,-2
18.636,-343.72,-213.95,-2,-2
18.638,-355.1,-215,-2,-2
18.64,-345.34,-215.36,-2,-2
18.642,-346.39,-216.07,-2,-2
18.644,-346.69,-216.75,-2,-2
18.646,-347.66,-217.46,-2,-2
18.648,-348.57,-218.16,-2,-2
18.65,-348.74,-218.85,-2,-2
18.652,-348.91,-219.53,-2,-2
18.654,-349.74,-220.23,-2,-2
18.656,-350.53,-220.94,-2,-2
18.658,-350.59,-221.62,-2,-2
18.66,-351.33,-222.33,-2,-2
18.662,-352.03,-223.03,-2,-2
18.664,-352,-223.71,-2,-2
18.666,-352.66,-224.42,-2,-2
18.668,-353.28,-225.12,-2,-2
18.67,-353.18,-225.81,-2,-2
18.672,-353.77,-226.51,-2,-2
18.674,-354.32,-227.22,-2,-2
18.676,-354.16,-227.9,-2,-2
18.678,-354.7,-228.6,-2,-2
18.68,-344.28,-228.95,-2,-2
18.682,-344.7,-229.63,-2,-2
18.684,-345.78,-230.33,-2,-2
18.686,-346.8,-231.04,-2,-2
18.688,-347.76,-231.74,-2,-2
18.69,-348.67,-232.45,-2,-2
18.692,-349.52,-233.15,-2,-2
18.694,-349.64,-233.84,-2,-2
18.696,-349.75,-234.52,-2,-2
18.698,-350.54,-235.22,-2,-2
18.7,-351.28,-235.93,-2,-2
18.702,-351.98,-236.64,-2,-2
18.704,-351.96,-237.32,-2,-2
18.706,-352.62,-238.02,-2,-2
18.708,-353.24,-238.73,-2,-2
18.71,-353.83,-239.43,-2,-2
18.712,-355.06,-240.16,-2,-2
18.714,-355.54,-240.87,-2,-2
18.716,-355.99,-241.57,-2,-2
18.718,-355.73,-242.25,-2,-2
18.72,-355.49,-242.94,-2,-2
18.722,-355.26,-243.62,-2,-2
18.724,-344.81,-243.96,-2,-2
18.726,-345.21,-244.64,-2,-2
18.728,-345.58,-245.33,-2,-2
18.73,-345.93,-246.01,-2,-2
18.732,-346.94,-246.71,-2,-2
18.734,-347.89,-247.42,-2,-2
18.736,-348.79,-248.12,-2,-2
18.738,-349.63,-248.83,-2,-2
18.74,-350.43,-249.53,-2,-2
18.742,-351.86,-250.26,-2,-2
18.744,-352.52,-250.97,-2,-2
18.746,-353.15,-251.67,-2,-2
18.748,-353.06,-252.35,-2,-2
18.75,-352.97,-253.04,-1.92,2
18.752,-352.89,-253.72,-1.84,2
18.754,-352.82,-254.4,-1.76,2
18.756,-352.06,-255.06,-1.68,2
18.758,-352.03,-255.74,-1.6,2
18.76,-352.01,-256.43,-1.52,2
18.762,-352.66,-257.13,-1.44,2
18.764,-353.28,-257.84,-1.36,2
18.766,-342.95,-258.18,-1.28,2
