1.4,-43.616,-380.73,2,2
1.402,-37.664,-380.61,2,2
1.404,-32.058,-380.5,2,2
1.406,-26.779,-380.39,2,2
1.408,-21.807,-380.27,2,2
1.41,-16.442,-380.14,2,2
1.412,-11.39,-380,2,2
1.414,-5.9493,-379.84,2,2
1.416,-1.508,-379.7,2,2
1.418,3.3571,-379.54,2,2
1.42,7.9389,-379.39,2,2
1.422,12.936,-379.2,2,2
1.424,16.96,-379.04,2,2
1.426,22.115,-378.84,2,2
1.428,23.557,-378.75,2,2
1.43,27.645,-378.57,2,2
1.432,32.177,-378.36,2,2
1.434,36.445,-378.16,2,2
1.436,40.465,-377.95,2,2
1.438,44.933,-377.72,2,2
1.44,49.141,-377.5,2,2
1.442,53.104,-377.27,2,2
1.444,56.837,-377.04,2,2
1.446,61.034,-376.79,2,2
1.448,64.987,-376.54,2,2
1.45,68.709,-376.29,2,2
1.452,72.215,-376.04,2,2
1.454,75.517,-375.79,2,2
1.456,79.991,-375.49,2,2
1.458,83.522,-375.22,2,2
1.46,86.848,-374.95,2,2
1.462,90.663,-374.65,2,2
1.464,93.572,-374.38,2,2
1.466,96.995,-374.08,2,2
1.468,100.22,-373.79,2,2
1.47,103.25,-373.49,2,2
1.472,102.02,-373.33,2,2
1.474,105.63,-373.02,2,2
1.476,109.04,-372.7,2,2
1.478,112.24,-372.38,2,2
1.48,115.94,-372.04,2,2
1.482,119.43,-371.7,2,2
1.484,122.71,-371.35,2,2
1.486,125.8,-371.01,2,2
1.488,128.71,-370.67,2,2
1.49,132.13,-370.31,2,2
1.492,135.36,-369.94,2,2
1.494,137.71,-369.6,2,2
1.496,140.61,-369.24,2,2
1.498,144.03,-368.85,2,2
1.5,146.56,-368.49,2,2
1.502,148.94,-368.12,2,2
1.504,151.19,-367.76,2,2
1.506,153.99,-367.37,2,2
1.508,156.62,-366.99,2,2
1.51,159.1,-366.6,2,2
1.512,162.12,-366.19,2,2
1.514,158.82,-365.99,2,2
1.516,161.17,-365.6,2,2
1.518,164.07,-365.19,2,2
1.52,166.8,-364.78,2,2
1.522,170.06,-364.35,2,2
1.524,172.44,-363.94,2,2
1.526,174.68,-363.53,2,2
1.528,178.16,-363.07,2,2
1.53,180.75,-362.64,2,2
1.532,183.19,-362.21,2,2
1.534,185.49,-361.78,2,2
1.536,187.65,-361.35,2,2
1.538,189.69,-360.91,2,2
1.54,192.29,-360.46,2,2
1.542,194.75,-360,2,2
1.544,196.37,-359.57,2,2
1.546,199.27,-359.09,2,2
1.548,201.31,-358.64,2,2
1.55,203.92,-358.16,2,2
1.552,205.69,-357.71,2,2
1.554,207.37,-357.25,2,2
1.556,209.62,-356.77,2,2
1.558,204.92,-356.52,2,2
1.56,206.64,-356.07,2,2
1.562,209.62,-355.57,2,2
1.564,211.74,-355.09,2,2
1.566,214.43,-354.59,2,2
1.568,216.95,-354.09,2,2
1.57,217.97,-353.63,2,2
1.572,220.97,-353.11,2,2
1.574,223.12,-352.61,2,2
1.576,224.46,-352.13,2,2
1.578,226.4,-351.63,2,2
1.58,228.91,-351.11,2,2
1.582,230.59,-350.61,2,2
1.584,232.18,-350.11,2,2
1.586,233.67,-349.61,2,2
1.588,235.76,-349.08,2,2
1.59,237.05,-348.58,2,2
1.592,238.94,-348.06,2,2
1.594,240.72,-347.54,2,2
1.596,242.4,-347.01,2,2
1.598,244.66,-346.47,2,2
1.6,238.6,-346.19,2,2
1.602,240.41,-345.67,2,2
1.604,242.1,-345.15,2,2
1.606,244.38,-344.6,2,2
1.608,246.53,-344.06,2,2
1.61,248.55,-343.51,2,2
1.612,249.78,-342.99,2,2
1.614,251.61,-342.44,2,2
1.616,254.02,-341.87,2,2
1.618,254.92,-341.35,2,2
1.62,256.46,-340.8,2,2
1.622,257.9,-340.26,2,2
1.624,259.94,-339.69,2,2
1.626,261.18,-339.14,2,2
1.628,262.35,-338.6,2,2
1.63,264.82,-338,2,2
1.632,265.78,-337.46,2,2
1.634,267.36,-336.89,2,2
1.636,269.54,-336.3,2,2
1.638,270.9,-335.73,2,2
1.64,272.19,-335.16,2,2
1.642,264.52,-334.89,2,2
1.644,266.86,-334.3,2,2
1.646,268.39,-333.73,2,2
1.648,269.82,-333.16,2,2
1.65,271.85,-332.57,2,2
1.652,273.08,-332,2,2
1.654,274.92,-331.41,2,2
1.656,276.65,-330.82,2,2
1.658,277.61,-330.25,2,2
1.66,279.87,-329.63,2,2
1.662,280.63,-329.06,2,2
1.664,282.71,-328.45,2,2
1.666,283.99,-327.86,2,2
1.668,285.2,-327.27,2,2
1.67,286.33,-326.68,2,2
1.672,288.09,-326.06,2,2
1.674,289.05,-325.47,2,2
1.676,290.65,-324.86,2,2
1.678,292.15,-324.24,2,2
1.68,292.88,-323.65,2,2
1.682,294.25,-323.04,2,2
1.684,295.54,-322.42,2,2
1.686,287.88,-322.1,2,2
1.688,289.55,-321.49,2,2
1.69,290.43,-320.9,2,2
1.692,291.94,-320.28,2,2
1.694,293.37,-319.67,2,2
1.696,295.39,-319.03,2,2
1.698,296.62,-318.42,2,2
1.7,297.77,-317.8,2,2
1.702,298.86,-317.19,2,2
1.704,299.88,-316.58,2,2
1.706,302.21,-315.92,2,2
1.708,303.72,-315.28,2,2
1.71,304.46,-314.66,2,2
1.712,305.15,-314.05,2,2
1.714,306.49,-313.41,2,2
1.716,307.07,-312.8,2,2
1.718,308.3,-312.16,2,2
1.72,309.45,-311.52,2,2
1.722,310.54,-310.89,2,2
1.724,311.56,-310.25,2,2
1.726,312.53,-309.61,2,2
1.728,303.88,-309.3,2,2
1.73,305.3,-308.66,2,2
1.732,307.31,-308,2,2
1.734,308.52,-307.36,2,2
1.736,308.98,-306.75,2,2
1.738,310.1,-306.11,2,2
1.74,311.83,-305.45,2,2
1.742,312.78,-304.81,2,2
1.744,314.36,-304.15,2,2
1.746,315.84,-303.49,2,2
1.748,315.87,-302.88,2,2
1.75,317.27,-302.22,2,2
1.752,318.59,-301.56,2,2
1.754,319.82,-300.9,2,2
1.756,320.31,-300.26,2,2
1.758,320.76,-299.63,2,2
1.76,321.88,-298.97,2,2
1.762,322.92,-298.31,2,2
1.764,323.23,-297.67,2,2
1.766,324.2,-297.01,2,2
1.768,325.11,-296.35,2,2
1.77,315.73,-296.03,2,2
1.772,317.13,-295.37,2,2
1.774,318.46,-294.71,2,2
1.776,319.7,-294.05,2,2
1.778,321.56,-293.37,2,2
1.78,322.62,-292.71,2,2
1.782,322.95,-292.07,2,2
1.784,323.93,-291.41,2,2
1.786,325.54,-290.73,2,2
1.788,327.06,-290.05,2,2
1.79,327.8,-289.39,2,2
1.792,329.19,-288.71,2,2
1.794,329.81,-288.05,2,2
1.796,329.71,-287.41,2,2
1.798,330.3,-286.75,2,2
1.8,330.18,-286.11,2,2
1.802,332.1,-285.41,2,2
1.804,333.24,-284.73,2,2
1.806,334.31,-284.04,2,2
1.808,335.31,-283.36,2,2
1.81,336.26,-282.68,2,2
1.812,336.47,-282.02,2,2
1.814,326.43,-281.7,2,2
1.816,327.21,-281.04,2,2
1.818,327.95,-280.38,2,2
1.82,328.64,-279.72,2,2
1.822,329.98,-279.04,2,2
1.824,331.92,-278.33,2,2
1.826,333.06,-277.65,2,2
1.828,332.77,-277.01,2,2
1.83,333.87,-276.33,2,2
1.832,335.58,-275.63,2,2
1.834,336.51,-274.94,2,2
1.836,336.71,-274.28,2,2
1.838,336.89,-273.62,2,2
1.84,337.75,-272.94,2,2
1.842,339.23,-272.24,2,2
1.844,339.95,-271.55,2,2
1.846,339.95,-270.9,2,2
1.848,341.31,-270.19,2,2
1.85,341.22,-269.53,2,2
1.852,342.51,-268.82,2,2
1.854,342.35,-268.17,2,2
1.856,332.65,-267.82,2,2
1.858,333.75,-267.14,2,2
1.86,334.79,-266.46,2,2
1.862,335.77,-265.78,2,2
1.864,336.69,-265.09,2,2
1.866,347.79,-264.07,2,2
1.868,337.78,-263.73,2,2
1.87,338.58,-263.05,2,2
1.872,339.34,-262.36,2,2
1.874,340.05,-261.68,2,2
1.876,340.72,-261,2,2
1.878,342.04,-260.29,2,2
1.88,342.59,-259.61,2,2
1.882,343.11,-258.93,2,2
1.884,343.61,-258.25,2,2
1.886,344.75,-257.54,2,2
1.888,345.15,-256.86,2,2
1.89,345.52,-256.18,2,2
1.892,345.88,-255.49,2,2
1.894,346.21,-254.81,2,2
1.896,347.2,-254.11,2,2
1.898,337.22,-253.77,2,2
1.9,338.06,-253.08,2,2
1.902,339.53,-252.38,2,2
1.904,340.23,-251.69,2,2
1.906,341.57,-250.99,2,2
1.908,341.47,-250.33,2,2
1.91,342.74,-249.62,2,2
1.912,343.26,-248.94,2,2
1.914,343.74,-248.26,2,2
1.916,344.88,-247.55,2,2
1.918,345.27,-246.87,2,2
1.92,346.32,-246.17,2,2
1.922,346.63,-245.48,2,2
1.924,347.6,-244.78,2,2
1.926,348.51,-244.07,2,2
1.928,348.69,-243.39,2,2
1.93,349.54,-242.69,2,2
1.932,349.66,-242,2,2
1.934,350.45,-241.3,2,2
1.936,350.52,-240.62,2,2
1.938,351.26,-239.91,2,2
1.94,351.96,-239.21,2,2
1.942,341.7,-238.86,2,2
1.944,342.96,-238.16,2,2
1.946,344.14,-237.45,2,2
1.948,344.58,-236.77,2,2
1.95,345.67,-236.07,2,2
1.952,346.69,-235.36,2,2
1.954,347.66,-234.66,2,2
1.956,348.57,-233.95,2,2
1.958,349.43,-233.25,2,2
1.96,349.55,-232.56,2,2
1.962,350.35,-231.86,2,2
1.964,351.11,-231.15,2,2
1.966,351.82,-230.45,2,2
1.968,352.48,-229.74,2,2
1.97,353.11,-229.04,2,2
1.972,353.71,-228.33,2,2
1.974,354.27,-227.63,2,2
1.976,354.79,-226.92,2,2
1.978,355.29,-226.22,2,2
1.98,355.75,-225.51,2,2
1.982,356.19,-224.81,2,2
1.984,346.37,-224.44,2,2
1.986,346.67,-223.76,2,2
1.988,348.32,-223.03,2,2
1.99,349.19,-222.33,2,2
1.992,350.01,-221.62,2,2
1.994,350.79,-220.92,2,2
1.996,350.83,-220.23,2,2
1.998,352.24,-219.51,2,2
2,352.2,-218.82,2,2
2.002,353.53,-218.09,2,2
2.004,354.1,-217.39,2,2
2.006,353.95,-216.71,2,2
2.008,355.18,-215.98,2,2
2.01,356.33,-215.25,2,2
2.012,356.74,-214.55,2,2
2.014,356.44,-213.86,2,2
2.016,356.16,-213.18,2,2
2.018,357.25,-212.45,2,2
2.02,358.29,-211.72,2,2
2.022,357.9,-211.04,2,2
2.024,357.53,-210.36,2,2
2.026,358.55,-209.63,2,2
2.028,348.59,-209.27,2,2
2.03,349.44,-208.56,2,2
2.032,350.25,-207.86,2,2
2.034,350.33,-207.18,2,2
2.036,351.08,-206.47,2,2
2.038,352.48,-205.74,2,2
2.04,352.42,-205.06,2,2
2.042,353.06,-204.35,2,2
2.044,352.97,-203.67,2,2
2.046,353.57,-202.97,2,2
2.048,354.82,-202.24,2,2
2.05,355.31,-201.53,2,2
2.052,355.1,-200.85,2,2
2.054,356.26,-200.12,2,2
2.056,355.98,-199.44,2,2
2.058,356.41,-198.74,2,2
2.06,356.81,-198.03,2,2
2.062,357.19,-197.32,2,2
2.064,357.54,-196.62,2,2
2.066,358.56,-195.89,2,2
2.068,358.15,-195.21,2,2
2.07,347.53,-194.87,2,2
2.072,348.45,-194.16,2,2
2.074,349.32,-193.46,2,2
2.076,350.13,-192.75,2,2
2.078,350.9,-192.05,2,2
2.08,351.62,-191.34,2,2
2.082,351.62,-190.66,2,2
2.084,352.98,-189.93,2,2
2.086,353.58,-189.23,2,2
2.088,353.46,-188.54,2,2
2.09,354.72,-187.82,2,2
2.092,354.53,-187.13,2,2
2.094,355.04,-186.43,2,2
2.096,355.52,-185.72,2,2
2.098,355.29,-185.04,2,2
2.1,355.76,-184.34,2,2
2.102,356.2,-183.63,2,2
2.104,356.61,-182.92,2,2
2.106,357,-182.22,2,2
2.108,356.69,-181.54,2,2
2.11,357.07,-180.83,2,2
2.112,346.51,-180.49,2,2
2.114,347.49,-179.79,2,2
2.116,348.41,-179.08,2,2
2.118,349.28,-178.37,2,2
2.12,349.41,-177.69,2,2
2.122,350.22,-176.99,2,2
2.124,350.98,-176.28,2,2
2.126,351.02,-175.6,2,2
2.128,351.05,-174.92,2,2
2.13,351.76,-174.21,2,2
2.132,352.43,-173.51,2,2
2.134,353.07,-172.8,2,2
2.136,352.98,-172.12,2,2
2.138,353.58,-171.41,2,2
2.14,354.14,-170.71,2,2
2.142,354.68,-170,2,2
2.144,354.5,-169.32,2,2
2.146,355.01,-168.62,2,2
2.148,355.49,-167.91,2,2
2.15,355.95,-167.21,2,2
2.152,355.69,-166.52,2,2
2.154,356.13,-165.82,2,2
2.156,346.31,-165.45,2,2
2.158,346.62,-164.77,2,2
2.16,357.83,-163.72,2,2
2.162,358.15,-163.02,2,2
2.164,348.21,-162.66,2,2
2.166,348.41,-161.97,2,2
2.168,349.27,-161.27,2,2
2.17,350.09,-160.56,2,2
2.172,350.86,-159.86,2,2
2.174,351.58,-159.15,2,2
2.176,351.58,-158.47,2,2
2.178,352.26,-157.76,2,2
2.18,352.91,-157.06,2,2
2.182,353.51,-156.35,2,2
2.184,354.08,-155.65,2,2
2.186,354.62,-154.94,2,2
2.188,354.44,-154.26,2,2
2.19,354.96,-153.56,2,2
2.192,365.68,-152.51,2,2
2.194,354.62,-152.17,2,2
2.196,366.73,-151.08,2,2
2.198,345.37,-151.08,2,2
2.2,345.73,-150.39,2,2
2.202,346.75,-149.69,2,2
2.204,358.64,-148.62,2,2
2.206,347.99,-148.28,2,2
2.208,359.12,-147.23,2,2
2.21,359.36,-146.53,2,2
2.212,359.59,-145.82,2,2
2.214,359.81,-145.12,2,2
2.216,360.01,-144.41,2,2
2.218,360.2,-143.71,2,2
2.22,360.38,-143,2,2
2.222,359.87,-142.32,2,2
2.224,360.07,-141.61,2,2
2.226,360.25,-140.91,2,2
2.228,360.43,-140.2,2,2
2.23,360.6,-139.5,2,2
2.232,360.76,-138.79,2,2
2.234,360.9,-138.09,2,2
2.236,361.72,-137.36,2,2
2.238,361.13,-136.68,2,2
2.24,351.02,-136.31,2,2
2.242,351.74,-135.61,2,2
2.244,352.41,-134.9,2,2
2.246,352.36,-134.22,2,2
2.248,353,-133.51,2,2
2.25,354.28,-132.79,2,2
2.252,354.8,-132.08,2,2
2.254,355.3,-131.38,2,2
2.256,355.76,-130.67,2,2
2.258,356.2,-129.97,2,2
2.26,357.3,-129.24,2,2
2.262,357.65,-128.53,2,2
2.264,356.61,-127.87,2,2
2.266,357.68,-127.14,2,2
2.268,357.33,-126.46,2,2
2.27,357.67,-125.76,2,2
2.272,358,-125.05,2,2
2.274,358.99,-124.32,2,2
2.276,359.24,-123.62,2,2
2.278,359.48,-122.91,2,2
2.28,359.02,-122.23,2,2
2.282,359.27,-121.53,2,2
2.284,348.58,-121.18,2,2
2.286,350.12,-120.46,2,2
2.288,350.89,-119.75,2,2
2.29,350.93,-119.07,2,2
2.292,351.65,-118.36,2,2
2.294,352.33,-117.66,2,2
2.296,352.97,-116.95,2,2
2.298,352.88,-116.27,2,2
2.3,353.49,-115.56,2,2
2.302,353.38,-114.88,2,2
2.304,353.96,-114.18,2,2
2.306,354.5,-113.47,2,2
2.308,355.01,-112.77,2,2
2.31,354.81,-112.08,2,2
2.312,355.31,-111.38,2,2
2.314,355.77,-110.67,2,2
2.316,356.21,-109.97,2,2
2.318,356.62,-109.26,2,2
2.32,356.33,-108.58,2,2
2.322,356.73,-107.88,2,2
2.324,357.12,-107.17,2,2
2.326,346.56,-106.83,2,2
2.328,347.53,-106.12,2,2
2.33,348.45,-105.42,2,2
2.332,348.63,-104.74,2,2
2.334,349.48,-104.03,2,2
2.336,349.61,-103.35,2,2
2.338,349.72,-102.67,2,2
2.34,350.51,-101.96,2,2
2.342,351.26,-101.26,2,2
2.344,351.27,-100.57,2,2
2.346,351.97,-99.868,2,2
2.348,352.63,-99.163,2,2
2.35,352.57,-98.48,2,2
2.352,353.2,-97.775,2,2
2.354,353.1,-97.093,2,2
2.356,353.7,-96.388,2,2
2.358,353.57,-95.705,2,2
2.36,353.46,-95.023,2,2
2.362,354.03,-94.317,2,2
2.364,353.89,-93.635,2,2
2.366,353.75,-92.952,2,2
2.368,344.07,-92.588,2,2
2.37,345.19,-91.883,2,2
2.372,345.56,-91.201,2,2
2.374,346.59,-90.496,2,2
2.376,346.88,-89.813,2,2
2.378,347.16,-89.131,2,2
2.38,348.1,-88.425,2,2
2.382,348.3,-87.743,2,2
2.384,348.49,-87.06,2,2
2.386,349.35,-86.355,2,2
2.388,350.16,-85.65,2,2
2.39,350.25,-84.968,2,2
2.392,351.01,-84.262,2,2
2.394,351.04,-83.58,2,2
2.396,351.07,-82.897,2,2
2.398,351.78,-82.192,2,2
2.4,352.45,-81.487,2,2
2.402,352.4,-80.804,2,2
2.404,353.04,-80.099,2,2
2.406,353.63,-79.394,2,2
2.408,354.2,-78.689,2,2
2.41,354.73,-77.984,2,2
2.412,344.3,-77.642,2,2
2.414,344.73,-76.96,2,2
2.416,345.81,-76.255,2,2
2.418,346.83,-75.549,2,2
2.42,347.79,-74.844,2,2
2.422,348.01,-74.162,2,2
2.424,348.9,-73.457,2,2
2.426,349.74,-72.751,2,2
2.428,350.53,-72.046,2,2
2.43,350.59,-71.364,2,2
2.432,351.33,-70.658,2,2
2.434,352.02,-69.953,2,2
2.436,352,-69.271,2,2
2.438,352.65,-68.565,2,2
2.44,353.27,-67.86,2,2
2.442,353.18,-67.178,2,2
2.444,353.76,-66.473,2,2
2.446,354.32,-65.767,2,2
2.448,354.84,-65.062,2,2
2.45,355.33,-64.357,2,2
2.452,355.8,-63.652,2,2
2.454,345.31,-63.31,2,2
2.456,346.36,-62.605,2,2
2.458,347.35,-61.9,2,2
2.46,347.59,-61.218,2,2
2.462,348.51,-60.512,2,2
2.464,349.37,-59.807,2,2
2.466,350.18,-59.102,2,2
2.468,350.94,-58.397,2,2
2.47,350.98,-57.714,2,2
2.472,351.7,-57.009,2,2
2.474,352.37,-56.304,2,2
2.476,353.01,-55.599,2,2
2.478,353.61,-54.893,2,2
2.48,354.17,-54.188,2,2
2.482,354.02,-53.506,2,2
2.484,354.56,-52.8,2,2
2.486,355.07,-52.095,2,2
2.488,354.87,-51.413,2,2
2.49,355.36,-50.708,2,2
2.492,355.82,-50.002,2,2
2.494,356.25,-49.297,2,2
2.496,345.74,-48.956,2,2
2.498,346.08,-48.273,2,2
2.5,347.09,-47.568,1.92,-2
2.502,348.03,-46.863,1.84,-2
2.504,348.24,-46.18,1.76,-2
2.506,349.11,-45.475,1.68,-2
2.508,349.26,-44.793,1.6,-2
2.51,350.07,-44.088,1.52,-2
2.512,350.84,-43.382,1.44,-2
2.514,350.89,-42.7,1.36,-2
2.516,350.93,-42.017,1.28,-2
2.518,350.96,-41.335,1.2,-2
2.52,351,-40.652,1.12,-2
2.522,350.35,-39.993,1.04,-2
2.524,349.74,-39.333,0.96,-2
2.526,349.16,-38.673,0.88,-2
2.528,348.62,-38.014,0.8,-2
2.53,348.11,-37.354,0.72,-2
2.532,346.95,-36.717,0.64,-2
2.534,346.54,-36.057,0.56,-2
2.536,344.78,-35.443,0.48,-2
2.538,343.81,-34.806,0.4,-2
2.54,332.66,-34.51,0.32,-2
2.542,331.03,-33.919,0.24,-2
2.544,330.18,-33.305,0.16,-2
2.546,328.02,-32.736,0.08,-2
2.548,325.98,-32.167,7.1054e-15,-2
2.55,324.74,-31.576,-0.08,-2
2.552,322.2,-31.03,-0.16,-2
2.554,319.82,-30.484,-0.24,-2
2.556,317.57,-29.938,-0.32,-2
2.558,314.78,-29.414,-0.4,-2
2.56,312.14,-28.891,-0.48,-2
2.562,308.98,-28.391,-0.56,-2
2.564,305.32,-27.913,-0.64,-2
2.566,301.19,-27.458,-0.72,-2
2.568,297.98,-26.98,-0.8,-2
2.57,294.28,-26.525,-0.88,-2
2.572,290.1,-26.093,-0.96,-2
2.574,286.86,-25.638,-1.04,-2
2.576,283.12,-25.206,-1.12,-2
2.578,278.92,-24.796,-1.2,-2
2.58,273.59,-24.432,-1.28,-2
2.582,263.12,-24.25,-1.36,-2
2.584,258.72,-23.886,-1.44,-2
2.586,253.21,-23.568,-1.52,-2
2.588,248.02,-23.249,-1.6,-2
2.59,242.44,-22.954,-1.68,-2
2.592,237.2,-22.658,-1.76,-2
2.594,231.57,-22.385,-1.84,-2
2.596,226.28,-22.112,-1.92,-2
2.598,220.61,-21.862,-2,-2
2.6,214.58,-21.634,-2,-2
2.602,208.23,-21.43,-2,-2
2.604,202.25,-21.225,-2,-2
2.606,195.93,-21.043,-2,-2
2.608,189.3,-20.884,-2,-2
2.61,183.05,-20.724,-2,-2
2.612,176.48,-20.588,-2,-2
2.614,169.62,-20.474,-2,-2
2.616,162.47,-20.383,-2,-2
2.618,155.74,-20.292,-2,-2
2.62,149.4,-20.201,-2,-2
2.622,142.06,-20.156,-2,-2
2.624,135.16,-20.11,-2,-2
2.626,127.97,-20.087,-2,-2
2.628,121.2,-20.065,-2,-2
2.63,114.82,-20.042,-2,-2
2.632,108.14,-20.042,-2,-2
2.634,101.16,-20.065,-2,-2
2.636,94.582,-20.087,-2,-2
2.638,88.392,-20.11,-2,-2
2.64,81.879,-20.156,-2,-2
2.642,75.746,-20.201,-2,-2
2.644,69.97,-20.247,-2,-2
2.646,63.848,-20.315,-2,-2
2.648,58.082,-20.383,-2,-2
2.65,52.652,-20.451,-2,-2
2.652,46.856,-20.542,-2,-2
2.654,41.398,-20.633,-2,-2
2.656,36.257,-20.724,-2,-2
2.658,30.733,-20.838,-2,-2
2.66,25.531,-20.952,-2,-2
2.662,20.632,-21.066,-2,-2
2.664,15.336,-21.202,-2,-2
2.666,10.348,-21.339,-2,-2
2.668,7.0152,-21.43,-2,-2
2.67,2.5119,-21.566,-2,-2
2.672,-2.4117,-21.725,-2,-2
2.674,-7.731,-21.907,-2,-2
2.676,-12.058,-22.067,-2,-2
2.678,-16.816,-22.249,-2,-2
2.68,-21.296,-22.431,-2,-2
2.682,-25.516,-22.613,-2,-2
2.684,-30.172,-22.817,-2,-2
2.686,-33.875,-22.999,-2,-2
2.688,-38.044,-23.204,-2,-2
2.69,-41.971,-23.409,-2,-2
2.692,-46.351,-23.636,-2,-2
2.694,-50.477,-23.864,-2,-2
2.696,-53.68,-24.068,-2,-2
2.698,-58.061,-24.319,-2,-2
2.7,-61.504,-24.546,-2,-2
2.702,-65.43,-24.796,-2,-2
2.704,-69.126,-25.047,-2,-2
2.706,-72.608,-25.297,-2,-2
2.708,-76.569,-25.57,-2,-2
2.71,-76.205,-25.706,-2,-2
2.712,-79.957,-25.979,-2,-2
2.714,-83.49,-26.252,-2,-2
2.716,-87.5,-26.548,-2,-2
2.718,-91.277,-26.844,-2,-2
2.72,-94.833,-27.14,-2,-2
2.722,-98.183,-27.435,-2,-2
2.724,-101.34,-27.731,-2,-2
2.726,-104.99,-28.05,-2,-2
2.728,-108.43,-28.368,-2,-2
2.73,-111.67,-28.686,-2,-2
2.732,-115.4,-29.028,-2,-2
2.734,-118.24,-29.346,-2,-2
2.736,-120.91,-29.665,-2,-2
2.738,-124.1,-30.006,-2,-2
2.74,-126.43,-30.324,-2,-2
2.742,-129.31,-30.666,-2,-2
2.744,-131.33,-30.984,-2,-2
2.746,-133.92,-31.325,-2,-2
2.748,-137.04,-31.689,-2,-2
2.75,-139.3,-32.031,-2,-2
2.752,-142.1,-32.395,-2,-2
2.754,-139.29,-32.577,-2,-2
2.756,-142.1,-32.941,-2,-2
2.758,-144.74,-33.305,-2,-2
2.76,-147.91,-33.691,-2,-2
2.762,-150.22,-34.055,-2,-2
2.764,-153.07,-34.442,-2,-2
2.766,-155.08,-34.806,-2,-2
2.768,-156.97,-35.17,-2,-2
2.77,-159.43,-35.557,-2,-2
2.772,-161.75,-35.943,-2,-2
2.774,-163.93,-36.33,-2,-2
2.776,-165.98,-36.717,-2,-2
2.778,-167.92,-37.104,-2,-2
2.78,-169.74,-37.49,-2,-2
2.782,-172.14,-37.9,-2,-2
2.784,-174.4,-38.309,-2,-2
2.786,-175.85,-38.696,-2,-2
2.788,-177.89,-39.106,-2,-2
2.79,-173.67,-39.31,-2,-2
2.792,-182.67,-39.947,-2,-2
2.794,-184.32,-40.357,-2,-2
2.796,-179.72,-40.561,-2,-2
2.798,-181.54,-40.971,-2,-2
2.8,-183.94,-41.403,-2,-2
2.802,-185.51,-41.813,-2,-2
2.804,-186.99,-42.222,-2,-2
2.806,-188.39,-42.632,-2,-2
2.808,-190.38,-43.064,-2,-2
2.81,-192.94,-43.519,-2,-2
2.812,-194.68,-43.951,-2,-2
2.814,-196.31,-44.383,-2,-2
2.816,-197.16,-44.793,-2,-2
2.818,-198.64,-45.225,-2,-2
2.82,-200.72,-45.68,-2,-2
2.822,-202,-46.112,-2,-2
2.824,-203.89,-46.567,-2,-2
2.826,-206.35,-47.045,-2,-2
2.828,-207.98,-47.5,-2,-2
2.83,-209.52,-47.955,-2,-2
2.832,-210.28,-48.387,-2,-2
2.834,-211.69,-48.842,-2,-2
2.836,-213.01,-49.297,-2,-2
2.838,-207.43,-49.525,-2,-2
2.84,-209,-49.98,-2,-2
2.842,-210.48,-50.435,-2,-2
2.844,-211.87,-50.89,-2,-2
2.846,-213.86,-51.367,-2,-2
2.848,-215.74,-51.845,-2,-2
2.85,-217.51,-52.323,-2,-2
2.852,-218.49,-52.778,-2,-2
2.854,-219.42,-53.233,-2,-2
2.856,-220.29,-53.688,-2,-2
2.858,-221.79,-54.165,-2,-2
2.86,-223.21,-54.643,-2,-2
2.862,-223.86,-55.098,-2,-2
2.864,-225.15,-55.576,-2,-2
2.866,-226.37,-56.054,-2,-2
2.868,-227.52,-56.531,-2,-2
2.87,-228.6,-57.009,-2,-2
2.872,-229.62,-57.487,-2,-2
2.874,-231.26,-57.987,-2,-2
2.876,-232.13,-58.465,-2,-2
2.878,-233.63,-58.965,-2,-2
2.88,-234.35,-59.443,-2,-2
2.882,-228.21,-59.693,-2,-2
2.884,-229.94,-60.194,-2,-2
2.886,-231.56,-60.694,-2,-2
2.888,-233.77,-61.218,-2,-2
2.89,-235.17,-61.718,-2,-2
2.892,-236.49,-62.219,-2,-2
2.894,-237.73,-62.719,-2,-2
2.896,-239.59,-63.242,-2,-2
2.898,-240.65,-63.743,-2,-2
2.9,-242.33,-64.266,-2,-2
2.902,-243.23,-64.766,-2,-2
2.904,-244.08,-65.267,-2,-2
2.906,-245.56,-65.79,-2,-2
2.908,-246.96,-66.313,-2,-2
2.91,-248.28,-66.837,-2,-2
2.912,-249.51,-67.36,-2,-2
2.914,-251.36,-67.906,-2,-2
2.916,-251.74,-68.406,-2,-2
2.918,-253.46,-68.952,-2,-2
2.92,-254.39,-69.475,-2,-2
2.922,-247.09,-69.726,-2,-2
2.924,-249.08,-70.272,-2,-2
2.926,-250.27,-70.795,-2,-2
2.928,-251.39,-71.318,-2,-2
2.93,-252.45,-71.841,-2,-2
2.932,-254.13,-72.387,-2,-2
2.934,-255.71,-72.933,-2,-2
2.936,-256.51,-73.457,-2,-2
2.938,-258.64,-74.025,-2,-2
2.94,-259.95,-74.571,-2,-2
2.942,-260.51,-75.094,-2,-2
2.944,-261.72,-75.64,-2,-2
2.946,-263.54,-76.209,-2,-2
2.948,-264.57,-76.755,-2,-2
2.95,-266.23,-77.324,-2,-2
2.952,-267.1,-77.87,-2,-2
2.954,-267.93,-78.416,-2,-2
2.956,-269.38,-78.985,-2,-2
2.958,-270.76,-79.553,-2,-2
2.96,-271.37,-80.099,-2,-2
2.962,-271.95,-80.645,-2,-2
2.964,-273.17,-81.214,-2,-2
