5.06,-171.65,5.437,-0.77143,-0.77143
5.062,-170.53,5.1413,-0.76857,-0.76857
5.064,-169.47,4.8455,-0.76571,-0.76571
5.066,-169.16,4.5271,-0.76286,-0.76286
5.068,-168.86,4.2086,-0.76,-0.76
5.07,-169.26,3.8673,-0.75714,-0.75714
5.072,-168.96,3.5488,-0.75429,-0.75429
5.074,-167.99,3.2531,-0.75143,-0.75143
5.076,-167.08,2.9574,-0.74857,-0.74857
5.078,-166.91,2.6389,-0.74571,-0.74571
5.08,-166.74,2.3204,-0.74286,-0.74286
5.082,-161.13,2.1839,-0.74,-0.74
5.084,-164.71,1.7517,-0.73714,-0.73714
5.086,-164.67,1.4332,-0.73429,-0.73429
5.088,-163.95,1.1374,-0.73143,-0.73143
5.09,-159.18,0.97821,-0.72857,-0.72857
5.092,-158.79,0.68247,-0.72571,-0.72571
5.094,-158.41,0.38673,-0.72286,-0.72286
5.096,-157.38,0.11374,-0.72,-0.72
5.098,-157.08,-0.18199,-0.71714,-0.71714
5.1,-156.81,-0.47773,-0.71429,-0.71429
5.102,-156.55,-0.77347,-0.71143,-0.71143
5.104,-156.3,-1.0692,-0.70857,-0.70857
5.106,-155.39,-1.3422,-0.70571,-0.70571
5.108,-155.21,-1.6379,-0.70286,-0.70286
5.11,-155.05,-1.9337,-0.7,-0.7
5.112,-154.89,-2.2294,-0.69714,-0.69714
5.114,-154.74,-2.5251,-0.69429,-0.69429
5.116,-153.92,-2.7981,-0.69143,-0.69143
5.118,-153.15,-3.0711,-0.68857,-0.68857
5.12,-152.42,-3.3441,-0.68571,-0.68571
5.122,-151.73,-3.6171,-0.68286,-0.68286
5.124,-151.08,-3.8901,-0.68,-0.68
5.126,-150.47,-4.1631,-0.67714,-0.67714
5.128,-149.9,-4.4361,-0.67429,-0.67429
5.13,-149.36,-4.709,-0.67143,-0.67143
5.132,-144.76,-4.8455,-0.66857,-0.66857
5.134,-144.52,-5.1185,-0.66571,-0.66571
5.136,-144.29,-5.3915,-0.66286,-0.66286
5.138,-144.08,-5.6645,-0.66,-0.66
5.14,-143.88,-5.9375,-0.65714,-0.65714
5.142,-143.69,-6.2105,-0.65429,-0.65429
5.144,-142.83,-6.4607,-0.65143,-0.65143
5.146,-142.7,-6.7337,-0.64857,-0.64857
5.148,-142.58,-7.0067,-0.64571,-0.64571
5.15,-141.78,-7.2569,-0.64286,-0.64286
5.152,-141.03,-7.5072,-0.64,-0.64
5.154,-140.33,-7.7574,-0.63714,-0.63714
5.156,-140.35,-8.0304,-0.63429,-0.63429
5.158,-139.68,-8.2806,-0.63143,-0.63143
5.16,-139.73,-8.5536,-0.62857,-0.62857
5.162,-139.1,-8.8039,-0.62571,-0.62571
5.164,-137.83,-9.0314,-0.62286,-0.62286
5.166,-137.31,-9.2816,-0.62,-0.62
5.168,-136.82,-9.5318,-0.61714,-0.61714
5.17,-136.36,-9.7821,-0.61429,-0.61429
5.172,-132.51,-9.9186,-0.61143,-0.61143
5.174,-132.3,-10.169,-0.60857,-0.60857
5.176,-132.11,-10.419,-0.60571,-0.60571
5.178,-131.92,-10.669,-0.60286,-0.60286
5.18,-131.06,-10.897,-0.6,-0.6
5.182,-130.25,-11.124,-0.59714,-0.59714
5.184,-130.18,-11.374,-0.59429,-0.59429
5.186,-130.1,-11.625,-0.59143,-0.59143
5.188,-130.03,-11.875,-0.58857,-0.58857
5.19,-128.6,-12.08,-0.58571,-0.58571
5.192,-127.94,-12.307,-0.58286,-0.58286
5.194,-127.31,-12.535,-0.58,-0.58
5.196,-127.41,-12.785,-0.57714,-0.57714
5.198,-126.81,-13.012,-0.57429,-0.57429
5.2,-126.93,-13.263,-0.57143,-0.57143
5.202,-126.37,-13.49,-0.56857,-0.56857
5.204,-125.15,-13.695,-0.56571,-0.56571
5.206,-124.69,-13.922,-0.56286,-0.56286
5.208,-124.25,-14.15,-0.56,-0.56
5.21,-123.84,-14.377,-0.55714,-0.55714
5.212,-123.45,-14.605,-0.55429,-0.55429
5.214,-123.09,-14.832,-0.55143,-0.55143
5.216,-122.06,-15.037,-0.54857,-0.54857
5.218,-118.36,-15.151,-0.54571,-0.54571
5.22,-117.61,-15.356,-0.54286,-0.54286
5.222,-117.59,-15.583,-0.54,-0.54
5.224,-116.88,-15.788,-0.53714,-0.53714
5.226,-116.22,-15.993,-0.53429,-0.53429
5.228,-116.28,-16.22,-0.53143,-0.53143
5.23,-115.65,-16.425,-0.52857,-0.52857
5.232,-115.74,-16.652,-0.52571,-0.52571
5.234,-115.14,-16.857,-0.52286,-0.52286
5.236,-114.58,-17.062,-0.52,-0.52
5.238,-114.05,-17.266,-0.51714,-0.51714
5.24,-112.86,-17.448,-0.51429,-0.51429
5.242,-112.43,-17.653,-0.51143,-0.51143
5.244,-112.03,-17.858,-0.50857,-0.50857
5.246,-111.65,-18.063,-0.50571,-0.50571
5.248,-111.29,-18.267,-0.50286,-0.50286
5.25,-110.95,-18.472,-0.5,-0.5
5.252,-109.95,-18.654,-0.49714,-0.49714
5.254,-109.69,-18.859,-0.49429,-0.49429
5.256,-108.76,-19.041,-0.49143,-0.49143
5.258,-108.57,-19.246,-0.48857,-0.48857
5.26,-104.97,-19.337,-0.48571,-0.48571
5.262,-104.32,-19.519,-0.48286,-0.48286
5.264,-103.71,-19.701,-0.48,-0.48
5.266,-103.81,-19.905,-0.47714,-0.47714
5.268,-103.22,-20.087,-0.47429,-0.47429
5.27,-102.67,-20.269,-0.47143,-0.47143
5.272,-102.15,-20.451,-0.46857,-0.46857
5.274,-101.66,-20.633,-0.46571,-0.46571
5.276,-100.52,-20.793,-0.46286,-0.46286
5.278,-100.13,-20.975,-0.46,-0.46
5.28,-99.755,-21.157,-0.45714,-0.45714
5.282,-99.405,-21.339,-0.45429,-0.45429
5.284,-98.394,-21.498,-0.45143,-0.45143
5.286,-98.123,-21.68,-0.44857,-0.44857
5.288,-97.186,-21.839,-0.44571,-0.44571
5.29,-96.986,-22.021,-0.44286,-0.44286
5.292,-96.116,-22.18,-0.44,-0.44
5.294,-95.296,-22.34,-0.43714,-0.43714
5.296,-95.206,-22.522,-0.43429,-0.43429
5.298,-91.709,-22.59,-0.43143,-0.43143
5.3,-93.875,-22.84,-0.42857,-0.42857
5.302,-93.186,-22.999,-0.42571,-0.42571
5.304,-90.489,-23.09,-0.42286,-0.42286
5.306,-89.997,-23.249,-0.42,-0.42
5.308,-88.85,-23.386,-0.41714,-0.41714
5.31,-88.453,-23.545,-0.41429,-0.41429
5.312,-88.08,-23.704,-0.41143,-0.41143
5.314,-87.728,-23.864,-0.40857,-0.40857
5.316,-86.713,-24,-0.40571,-0.40571
5.318,-86.441,-24.159,-0.40286,-0.40286
5.32,-86.184,-24.319,-0.4,-0.4
5.322,-85.26,-24.455,-0.39714,-0.39714
5.324,-85.072,-24.614,-0.39429,-0.39429
5.326,-84.213,-24.751,-0.39143,-0.39143
5.328,-83.404,-24.887,-0.38857,-0.38857
5.33,-82.641,-25.024,-0.38571,-0.38571
5.332,-81.923,-25.16,-0.38286,-0.38286
5.334,-81.93,-25.32,-0.38,-0.38
5.336,-81.254,-25.456,-0.37714,-0.37714
5.338,-80.616,-25.593,-0.37429,-0.37429
5.34,-80.017,-25.729,-0.37143,-0.37143
5.342,-79.452,-25.866,-0.36857,-0.36857
5.344,-78.237,-25.979,-0.36571,-0.36571
5.346,-75.728,-26.048,-0.36286,-0.36286
5.348,-75.413,-26.184,-0.36,-0.36
5.35,-75.116,-26.321,-0.35714,-0.35714
5.352,-74.837,-26.457,-0.35429,-0.35429
5.354,-73.891,-26.571,-0.35143,-0.35143
5.356,-73.683,-26.707,-0.34857,-0.34857
5.358,-72.804,-26.821,-0.34571,-0.34571
5.36,-72.659,-26.958,-0.34286,-0.34286
5.362,-71.84,-27.071,-0.34,-0.34
5.364,-71.751,-27.208,-0.33714,-0.33714
5.366,-70.985,-27.322,-0.33429,-0.33429
5.368,-70.264,-27.435,-0.33143,-0.33143
5.37,-69.584,-27.549,-0.32857,-0.32857
5.372,-68.944,-27.663,-0.32571,-0.32571
5.374,-69.024,-27.799,-0.32286,-0.32286
5.376,-68.417,-27.913,-0.32,-0.32
5.378,-67.845,-28.027,-0.31714,-0.31714
5.38,-67.306,-28.141,-0.31429,-0.31429
5.382,-66.799,-28.254,-0.31143,-0.31143
5.384,-65.639,-28.345,-0.30857,-0.30857
5.386,-65.229,-28.459,-0.30571,-0.30571
5.388,-62.795,-28.504,-0.30286,-0.30286
5.39,-62.55,-28.618,-0.3,-0.3
5.392,-62.32,-28.732,-0.29714,-0.29714
5.394,-62.103,-28.846,-0.29429,-0.29429
5.396,-61.216,-28.937,-0.29143,-0.29143
5.398,-61.064,-29.05,-0.28857,-0.28857
5.4,-60.238,-29.141,-0.28571,-0.28571
5.402,-60.142,-29.255,-0.28286,-0.28286
5.404,-59.369,-29.346,-0.28,-0.28
5.406,-58.642,-29.437,-0.27714,-0.27714
5.408,-58.639,-29.551,-0.27429,-0.27429
5.41,-57.954,-29.642,-0.27143,-0.27143
5.412,-57.309,-29.733,-0.26857,-0.26857
5.414,-56.702,-29.824,-0.26571,-0.26571
5.416,-56.129,-29.915,-0.26286,-0.26286
5.418,-55.591,-30.006,-0.26,-0.26
5.42,-55.083,-30.097,-0.25714,-0.25714
5.422,-54.605,-30.188,-0.25429,-0.25429
5.424,-54.155,-30.279,-0.25143,-0.25143
5.426,-53.731,-30.37,-0.24857,-0.24857
5.428,-53.332,-30.461,-0.24571,-0.24571
5.43,-52.274,-30.529,-0.24286,-0.24286
5.432,-50.594,-30.575,-0.24,-0.24
5.434,-50.378,-30.666,-0.23714,-0.23714
5.436,-49.492,-30.734,-0.23429,-0.23429
5.438,-49.339,-30.825,-0.23143,-0.23143
5.44,-48.513,-30.893,-0.22857,-0.22857
5.442,-48.418,-30.984,-0.22571,-0.22571
5.444,-47.646,-31.052,-0.22286,-0.22286
5.446,-47.601,-31.143,-0.22,-0.22
5.448,-46.876,-31.212,-0.21714,-0.21714
5.45,-46.876,-31.303,-0.21429,-0.21429
5.452,-46.876,-31.394,-0.21143,-0.21143
5.454,-46.194,-31.462,-0.20857,-0.20857
5.456,-45.551,-31.53,-0.20571,-0.20571
5.458,-44.263,-31.576,-0.20286,-0.20286
5.46,-43.733,-31.644,-0.2,-0.2
5.462,-43.234,-31.712,-0.19714,-0.19714
5.464,-42.763,-31.78,-0.19429,-0.19429
5.466,-42.32,-31.849,-0.19143,-0.19143
5.468,-41.221,-31.894,-0.18857,-0.18857
5.47,-41.55,-31.985,-0.18571,-0.18571
5.472,-40.495,-32.031,-0.18286,-0.18286
5.474,-39.502,-32.076,-0.18,-0.18
5.476,-39.249,-32.144,-0.17714,-0.17714
5.478,-39.011,-32.213,-0.17429,-0.17429
5.48,-38.104,-32.258,-0.17143,-0.17143
5.482,-37.932,-32.326,-0.16857,-0.16857
5.484,-37.088,-32.372,-0.16571,-0.16571
5.486,-36.976,-32.44,-0.16286,-0.16286
5.488,-36.188,-32.486,-0.16,-0.16
5.49,-36.128,-32.554,-0.15714,-0.15714
5.492,-35.389,-32.599,-0.15429,-0.15429
5.494,-34.693,-32.645,-0.15143,-0.15143
5.496,-34.037,-32.69,-0.14857,-0.14857
5.498,-34.102,-32.759,-0.14571,-0.14571
5.5,-33.481,-32.804,-0.14286,-0.14286
5.502,-32.897,-32.85,-0.14,-0.14
5.504,-32.346,-32.895,-0.13714,-0.13714
5.506,-31.827,-32.941,-0.13429,-0.13429
5.508,-30.656,-32.963,-0.13143,-0.13143
5.51,-30.236,-33.009,-0.12857,-0.12857
5.512,-29.84,-33.054,-0.12571,-0.12571
5.514,-28.785,-33.077,-0.12286,-0.12286
5.516,-28.473,-33.123,-0.12,-0.12
5.518,-28.18,-33.168,-0.11714,-0.11714
5.52,-27.904,-33.214,-0.11429,-0.11429
5.522,-27.644,-33.259,-0.11143,-0.11143
5.524,-26.716,-33.282,-0.10857,-0.10857
5.526,-26.526,-33.327,-0.10571,-0.10571
5.528,-25.663,-33.35,-0.10286,-0.10286
5.53,-25.534,-33.396,-0.1,-0.1
5.532,-24.729,-33.418,-0.097143,-0.097143
5.534,-24.654,-33.464,-0.094286,-0.094286
5.536,-23.901,-33.487,-0.091429,-0.091429
5.538,-23.191,-33.509,-0.088571,-0.088571
5.54,-22.523,-33.532,-0.085714,-0.085714
5.542,-21.894,-33.555,-0.082857,-0.082857
5.544,-21.302,-33.578,-0.08,-0.08
5.546,-20.744,-33.6,-0.077143,-0.077143
5.548,-20.218,-33.623,-0.074286,-0.074286
5.55,-19.041,-33.623,-0.071429,-0.071429
5.552,-18.614,-33.646,-0.068571,-0.068571
5.554,-17.53,-33.646,-0.065714,-0.065714
5.556,-17.192,-33.669,-0.062857,-0.062857
5.558,-16.191,-33.669,-0.06,-0.06
5.56,-15.93,-33.691,-0.057143,-0.057143
5.562,-15.003,-33.691,-0.054286,-0.054286
5.564,-14.129,-33.691,-0.051429,-0.051429
5.566,-13.306,-33.691,-0.048571,-0.048571
5.568,-12.531,-33.691,-0.045714,-0.045714
5.57,-11.801,-33.691,-0.042857,-0.042857
5.572,-11.114,-33.691,-0.04,-0.04
5.574,-10.467,-33.691,-0.037143,-0.037143
5.576,-9.8574,-33.691,-0.034286,-0.034286
5.578,-9.2833,-33.691,-0.031429,-0.031429
5.58,-8.7427,-33.691,-0.028571,-0.028571
5.582,-8.2336,-33.691,-0.025714,-0.025714
5.584,-7.7541,-33.691,-0.022857,-0.022857
5.586,-7.3025,-33.691,-0.02,-0.02
5.588,-6.8772,-33.691,-0.017143,-0.017143
5.59,-6.4767,-33.691,-0.014286,-0.014286
5.592,-6.0996,-33.691,-0.011429,-0.011429
5.594,-5.7444,-33.691,-0.0085714,-0.0085714
5.596,-4.7274,-33.669,-0.0057143,-0.0057143
5.598,-4.4521,-33.669,-0.0028571,-0.0028571
5.6,-4.1928,-33.669,0,0
5.602,-3.9486,-33.669,0.0028571,0.0028571
5.604,-3.7187,-33.669,0.0057143,0.0057143
5.606,-3.5021,-33.669,0.0085714,0.0085714
5.608,-3.2982,-33.669,0.011429,0.011429
5.61,-3.1061,-33.669,0.014286,0.014286
5.612,-2.9252,-33.669,0.017143,0.017143
5.614,-2.7549,-33.669,0.02,0.02
5.616,-2.5944,-33.669,0.022857,0.022857
5.618,-2.4433,-33.669,0.025714,0.025714
5.62,-2.3011,-33.669,0.028571,0.028571
5.622,-2.1671,-33.669,0.031429,0.031429
5.624,-2.0409,-33.669,0.034286,0.034286
5.626,-1.922,-33.669,0.037143,0.037143
5.628,-1.8101,-33.669,0.04,0.04
5.63,-1.7047,-33.669,0.042857,0.042857
5.632,-1.6054,-33.669,0.045714,0.045714
5.634,-1.5119,-33.669,0.048571,0.048571
5.636,-1.4239,-33.669,0.051429,0.051429
5.638,-1.3409,-33.669,0.054286,0.054286
5.64,-1.2628,-33.669,0.057143,0.057143
5.642,-1.1893,-33.669,0.06,0.06
5.644,-1.12,-33.669,0.062857,0.062857
5.646,-1.0548,-33.669,0.065714,0.065714
5.648,-0.99339,-33.669,0.068571,0.068571
5.65,-0.25307,-33.646,0.071429,0.071429
5.652,-0.23833,-33.646,0.074286,0.074286
5.654,-0.22445,-33.646,0.077143,0.077143
5.656,-0.21138,-33.646,0.08,0.08
5.658,-0.19907,-33.646,0.082857,0.082857
5.66,-0.18748,-33.646,0.085714,0.085714
5.662,-0.17656,-33.646,0.088571,0.088571
5.664,-0.16628,-33.646,0.091429,0.091429
5.666,-0.1566,-33.646,0.094286,0.094286
5.668,-0.14748,-33.646,0.097143,0.097143
5.67,-0.13889,-33.646,0.1,0.1
5.672,-0.1308,-33.646,0.10286,0.10286
5.674,-0.12318,-33.646,0.10571,0.10571
5.676,0.56646,-33.623,0.10857,0.10857
5.678,0.53347,-33.623,0.11143,0.11143
5.68,0.50241,-33.623,0.11429,0.11429
5.682,0.47315,-33.623,0.11714,0.11714
5.684,0.44559,-33.623,0.12,0.12
5.686,0.41965,-33.623,0.12286,0.12286
5.688,0.39521,-33.623,0.12571,0.12571
5.69,1.0547,-33.6,0.12857,0.12857
5.692,0.99324,-33.6,0.13143,0.13143
5.694,0.9354,-33.6,0.13429,0.13429
5.696,0.88093,-33.6,0.13714,0.13714
5.698,1.5121,-33.578,0.14,0.14
5.7,1.424,-33.578,0.14286,0.14286
5.702,1.3411,-33.578,0.14571,0.14571
5.704,1.263,-33.578,0.14857,0.14857
5.706,1.8719,-33.555,0.15143,0.15143
5.708,1.7629,-33.555,0.15429,0.15429
5.71,1.6603,-33.555,0.15714,0.15714
5.712,1.5636,-33.555,0.16,0.16
5.714,2.155,-33.532,0.16286,0.16286
5.716,2.0295,-33.532,0.16571,0.16571
5.718,1.9113,-33.532,0.16857,0.16857
5.72,2.4825,-33.509,0.17143,0.17143
5.722,2.3379,-33.509,0.17429,0.17429
5.724,2.8842,-33.487,0.17714,0.17714
5.726,2.7163,-33.487,0.18,0.18
5.728,2.5581,-33.487,0.18286,0.18286
5.73,3.0916,-33.464,0.18571,0.18571
5.732,2.9115,-33.464,0.18857,0.18857
5.734,2.742,-33.464,0.19143,0.19143
5.736,3.2648,-33.441,0.19429,0.19429
5.738,3.0746,-33.441,0.19714,0.19714
5.74,3.5781,-33.418,0.2,0.2
5.742,3.3697,-33.418,0.20286,0.20286
5.744,3.8559,-33.396,0.20571,0.20571
5.746,3.6314,-33.396,0.20857,0.20857
5.748,4.1024,-33.373,0.21143,0.21143
5.75,3.8635,-33.373,0.21429,0.21429
5.752,4.3209,-33.35,0.21714,0.21714
5.754,4.7518,-33.327,0.22,0.22
5.756,4.4751,-33.327,0.22286,0.22286
5.758,4.8969,-33.305,0.22571,0.22571
5.76,5.2942,-33.282,0.22857,0.22857
5.762,4.9859,-33.282,0.23143,0.23143
5.764,5.378,-33.259,0.23429,0.23429
5.766,5.7473,-33.236,0.23714,0.23714
5.768,6.0951,-33.214,0.24,0.24
5.77,5.7401,-33.214,0.24286,0.24286
5.772,6.0883,-33.191,0.24571,0.24571
5.774,6.4162,-33.168,0.24857,0.24857
5.776,6.725,-33.145,0.25143,0.25143
5.778,7.0159,-33.123,0.25429,0.25429
5.78,7.2898,-33.1,0.25714,0.25714
5.782,7.5477,-33.077,0.26,0.26
5.784,7.7906,-33.054,0.26286,0.26286
5.786,8.0194,-33.032,0.26571,0.26571
5.788,8.2349,-33.009,0.26857,0.26857
5.79,8.4378,-32.986,0.27143,0.27143
5.792,8.6289,-32.963,0.27429,0.27429
5.794,8.8088,-32.941,0.27714,0.27714
5.796,8.9783,-32.918,0.28,0.28
5.798,9.1379,-32.895,0.28286,0.28286
5.8,8.6058,-32.895,0.28571,0.28571
5.802,8.7871,-32.872,0.28857,0.28857
5.804,8.9578,-32.85,0.29143,0.29143
5.806,9.1187,-32.827,0.29429,0.29429
5.808,9.2701,-32.804,0.29714,0.29714
5.81,9.4127,-32.781,0.3,0.3
5.812,9.547,-32.759,0.30286,0.30286
5.814,10.356,-32.713,0.30571,0.30571
5.816,9.7529,-32.713,0.30857,0.30857
5.818,9.8674,-32.69,0.31143,0.31143
5.82,9.9752,-32.668,0.31429,0.31429
5.822,10.077,-32.645,0.31714,0.31714
5.824,10.172,-32.622,0.32,0.32
5.826,10.263,-32.599,0.32286,0.32286
5.828,10.347,-32.577,0.32571,0.32571
5.83,10.427,-32.554,0.32857,0.32857
5.832,10.502,-32.531,0.33143,0.33143
5.834,10.573,-32.508,0.33429,0.33429
5.836,10.64,-32.486,0.33714,0.33714
5.838,10.703,-32.463,0.34,0.34
5.84,10.762,-32.44,0.34286,0.34286
5.842,10.818,-32.417,0.34571,0.34571
5.844,10.87,-32.395,0.34857,0.34857
5.846,10.92,-32.372,0.35143,0.35143
5.848,10.966,-32.349,0.35429,0.35429
5.85,11.01,-32.326,0.35714,0.35714
5.852,11.051,-32.304,0.36,0.36
5.854,11.09,-32.281,0.36286,0.36286
5.856,11.127,-32.258,0.36571,0.36571
5.858,11.161,-32.235,0.36857,0.36857
5.86,11.194,-32.213,0.37143,0.37143
5.862,11.907,-32.167,0.37429,0.37429
5.864,11.896,-32.144,0.37714,0.37714
5.866,11.886,-32.122,0.38,0.38
5.868,11.876,-32.099,0.38286,0.38286
5.87,12.549,-32.053,0.38571,0.38571
5.872,12.501,-32.031,0.38857,0.38857
5.874,12.455,-32.008,0.39143,0.39143
5.876,13.095,-31.962,0.39429,0.39429
5.878,13.015,-31.94,0.39714,0.39714
5.88,12.939,-31.917,0.4,0.4
5.882,13.551,-31.871,0.40286,0.40286
5.884,13.444,-31.849,0.40571,0.40571
5.886,14.026,-31.803,0.40857,0.40857
5.888,13.892,-31.78,0.41143,0.41143
5.89,14.448,-31.735,0.41429,0.41429
5.892,14.971,-31.689,0.41714,0.41714
5.894,14.782,-31.667,0.42,0.42
5.896,14.604,-31.644,0.42286,0.42286
5.898,15.118,-31.598,0.42571,0.42571
5.9,15.603,-31.553,0.42857,0.42857
5.902,15.376,-31.53,0.43143,0.43143
5.904,15.846,-31.485,0.43429,0.43429
5.906,16.288,-31.439,0.43714,0.43714
5.908,16.704,-31.394,0.44,0.44
5.91,17.097,-31.348,0.44286,0.44286
5.912,17.466,-31.303,0.44571,0.44571
5.914,17.814,-31.257,0.44857,0.44857
5.916,17.459,-31.234,0.45143,0.45143
5.918,17.807,-31.189,0.45429,0.45429
5.92,18.135,-31.143,0.45714,0.45714
5.922,18.444,-31.098,0.46,0.46
5.924,18.735,-31.052,0.46286,0.46286
5.926,19.691,-30.984,0.46571,0.46571
5.928,19.909,-30.939,0.46857,0.46857
5.93,20.115,-30.893,0.47143,0.47143
5.932,20.308,-30.848,0.47429,0.47429
5.934,20.491,-30.802,0.47714,0.47714
5.936,20.662,-30.757,0.48,0.48
5.938,20.824,-30.711,0.48286,0.48286
5.94,20.976,-30.666,0.48571,0.48571
5.942,21.12,-30.62,0.48857,0.48857
5.944,20.572,-30.597,0.49143,0.49143
5.946,21.422,-30.529,0.49429,0.49429
5.948,21.539,-30.484,0.49714,0.49714
5.95,21.65,-30.438,0.5,0.5
5.952,22.436,-30.37,0.50286,0.50286
5.954,22.495,-30.324,0.50571,0.50571
5.956,22.55,-30.279,0.50857,0.50857
5.958,23.284,-30.211,0.51143,0.51143
5.96,23.293,-30.165,0.51429,0.51429
5.962,23.984,-30.097,0.51714,0.51714
5.964,23.952,-30.051,0.52,0.52
5.966,24.604,-29.983,0.52286,0.52286
5.968,25.219,-29.915,0.52571,0.52571
5.97,25.115,-29.869,0.52857,0.52857
5.972,25.7,-29.801,0.53143,0.53143
5.974,26.251,-29.733,0.53429,0.53429
5.976,26.77,-29.665,0.53714,0.53714
5.978,27.258,-29.596,0.54,0.54
5.98,27.718,-29.528,0.54286,0.54286
5.982,26.786,-29.505,0.54571,0.54571
5.984,27.274,-29.437,0.54857,0.54857
5.986,27.733,-29.369,0.55143,0.55143
5.988,28.165,-29.301,0.55429,0.55429
5.99,28.573,-29.232,0.55714,0.55714
5.992,29.638,-29.141,0.56,0.56
5.994,29.96,-29.073,0.56286,0.56286
5.996,30.263,-29.005,0.56571,0.56571
5.998,30.548,-28.937,0.56857,0.56857
6,30.816,-28.868,0.57143,0.57143
6.002,31.069,-28.8,0.57429,0.57429
6.004,31.307,-28.732,0.57714,0.57714
6.006,31.531,-28.664,0.58,0.58
6.008,32.425,-28.573,0.58286,0.58286
6.01,32.584,-28.504,0.58571,0.58571
6.012,32.734,-28.436,0.58857,0.58857
6.014,33.557,-28.345,0.59143,0.59143
6.016,34.333,-28.254,0.59429,0.59429
6.018,35.064,-28.163,0.59714,0.59714
6.02,35.069,-28.095,0.6,0.6
6.022,35.757,-28.004,0.60286,0.60286
6.024,36.404,-27.913,0.60571,0.60571
6.026,36.332,-27.845,0.60857,0.60857
6.028,35.581,-27.799,0.61143,0.61143
6.03,36.239,-27.708,0.61429,0.61429
6.032,36.176,-27.64,0.61714,0.61714
6.034,36.116,-27.572,0.62,0.62
6.036,36.743,-27.481,0.62286,0.62286
6.038,37.333,-27.39,0.62571,0.62571
6.04,37.889,-27.299,0.62857,0.62857
6.042,38.412,-27.208,0.63143,0.63143
6.044,38.905,-27.117,0.63429,0.63429
6.046,39.369,-27.026,0.63714,0.63714
6.048,39.807,-26.935,0.64,0.64
6.05,40.218,-26.844,0.64286,0.64286
6.052,41.289,-26.73,0.64571,0.64571
6.054,41.614,-26.639,0.64857,0.64857
6.056,41.92,-26.548,0.65143,0.65143
6.058,42.892,-26.434,0.65429,0.65429
6.06,43.124,-26.343,0.65714,0.65714
6.062,44.025,-26.23,0.66,0.66
6.064,44.191,-26.139,0.66286,0.66286
6.066,45.03,-26.025,0.66571,0.66571
6.068,45.137,-25.934,0.66857,0.66857
6.07,45.921,-25.82,0.67143,0.67143
6.072,44.612,-25.775,0.67429,0.67429
6.074,44.744,-25.684,0.67714,0.67714
6.076,45.55,-25.57,0.68,0.68
6.078,46.31,-25.456,0.68286,0.68286
6.08,47.025,-25.342,0.68571,0.68571
6.082,47.699,-25.229,0.68857,0.68857
6.084,48.334,-25.115,0.69143,0.69143
6.086,48.249,-25.024,0.69429,0.69429
6.088,48.851,-24.91,0.69714,0.69714
6.09,49.419,-24.796,0.7,0.7
6.092,50.636,-24.66,0.70286,0.70286
6.094,51.099,-24.546,0.70571,0.70571
6.096,51.536,-24.432,0.70857,0.70857
6.098,51.947,-24.319,0.71143,0.71143
6.1,52.334,-24.205,0.71429,0.71429
6.102,53.381,-24.068,0.71714,0.71714
6.104,53.685,-23.955,0.72,0.72
6.106,53.971,-23.841,0.72286,0.72286
6.108,52.875,-23.773,0.72571,0.72571
6.11,53.209,-23.659,0.72857,0.72857
6.112,56.252,-23.454,0.73143,0.73143
6.114,54.341,-23.409,0.73429,0.73429
6.116,55.271,-23.272,0.73714,0.73714
6.118,56.147,-23.136,0.74,0.74
6.12,56.29,-23.022,0.74286,0.74286
6.122,57.107,-22.885,0.74571,0.74571
6.124,57.876,-22.749,0.74857,0.74857
6.126,57.918,-22.635,0.75143,0.75143
6.128,58.64,-22.499,0.75429,0.75429
6.13,59.32,-22.362,0.75714,0.75714
6.132,59.96,-22.226,0.76,0.76
6.134,60.563,-22.089,0.76286,0.76286
6.136,61.131,-21.953,0.76571,0.76571
6.138,61.666,-21.816,0.76857,0.76857
6.14,62.169,-21.68,0.77143,0.77143
6.142,62.644,-21.543,0.77429,0.77429
6.144,63.773,-21.384,0.77714,0.77714
6.146,64.154,-21.248,0.78,0.78
6.148,64.513,-21.111,0.78286,0.78286
6.15,64.851,-20.975,0.78571,0.78571
6.152,65.851,-20.815,0.78857,0.78857
6.154,66.111,-20.679,0.79143,0.79143
6.156,66.356,-20.542,0.79429,0.79429
6.158,64.539,-20.474,0.79714,0.79714
6.16,65.558,-20.315,0.8,0.8
6.162,66.518,-20.156,0.80286,0.80286
6.164,66.739,-20.019,0.80571,0.80571
6.166,67.629,-19.86,0.80857,0.80857
6.168,67.786,-19.723,0.81143,0.81143
6.17,68.616,-19.564,0.81429,0.81429
6.172,68.715,-19.428,0.81714,0.81714
6.174,69.49,-19.268,0.82,0.82
6.176,70.221,-19.109,0.82286,0.82286
6.178,70.909,-18.95,0.82571,0.82571
6.18,70.874,-18.813,0.82857,0.82857
6.182,71.524,-18.654,0.83143,0.83143
6.184,72.136,-18.495,0.83429,0.83429
6.186,72.712,-18.336,0.83714,0.83714
6.188,73.255,-18.176,0.84,0.84
6.19,73.767,-18.017,0.84286,0.84286
6.192,74.248,-17.858,0.84571,0.84571
6.194,74.701,-17.699,0.84857,0.84857
6.196,72.399,-17.63,0.85143,0.85143
6.198,72.96,-17.471,0.85429,0.85429
6.2,73.488,-17.312,0.85714,0.85714
6.202,73.986,-17.153,0.86,0.86
